contentid,contenttypeid,title,createdtime,modifiedtime,tel,telname,homepage,booktour,firstimage,firstimage2,cpyrhtDivCd,areacode,sigungucode,cat1,cat2,cat3,addr1,addr2,zipcode,mapx,mapy,mlevel,overview
2908012,28,하늘빛,20221115104620,20240702155246,,,"<a href=""https://하늘빛.com/""target=""_blank"" title=""새창 : 하늘빛 사이트로 이동"">https://하늘빛.com/</a>",,http://tong.visitkorea.or.kr/cms/resource/88/2907988_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/88/2907988_image3_1.JPG,Type3,2,9,A03,A0302,A03021700,인천광역시 옹진군 영흥서로 527-26,,23117,126.4536991838,37.2744677740,6,"영흥도에 위치한 캠핑장으로 장경리 해수욕장까지 도보 2분 거리에 있다. 높은 나무 숲속에 데크 사이트가 설치되어 있다. 나무들이 울창해서 그늘이 충분하고, 사이트 별로 야외 테이블이 준비되어 있어 편리하다. 숲속에 여유롭게 개별적으로 설치된 총 18개의 데크가 되어 있어, 프라이빗한 캠핑을 즐길 수 있다. 데크 별로 사이즈 차이가 약간씩 있어, 예약 전에 미리 전화로 확인하는 것이 좋다. 바로 옆에 펜션을 함께 운영하고 있어서, 대가족이 온다거나 텐트에서 취침이 어려운 일행이 있거나 하는 경우, 함께 이용할 수 있겠다.
※ 반려동물 동반 불가"
2729986,28,하늘정원캠핑장,20210803203037,20240711151143,,,"<a href=""http://하늘정원.com"" target=""_blank"" title=""새창 : 하늘정원캠핑장 사이트로 이동"">http://하늘정원.com</a>",,http://tong.visitkorea.or.kr/cms/resource/48/2729948_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/48/2729948_image2_1.JPG,Type3,2,1,A03,A0302,A03021700,인천광역시 강화군 길상면 동검길 21-1,,23053,126.5160318552,37.5962759019,6,"하늘정원캠핑장은 강화도에서 꼬리처럼 붙어있는 섬 동검도에 자리 잡고 있다. 동검도로 가는 다리를 건너서 다리 끝지점에서 바로 왼편 언덕으로 올라가면 도착한다. 입구에 하늘정원이라는 간판이 붙어있어 쉽게 찾을 수 있다. 이곳은 관광농원과 펜션, 캠핑장을 함께 운영하는 시설로 전망이 아주 좋다. 동검도의 초입 언덕에 위치한 까닭에 모든 사이트에서 강화도 남쪽해안 전부가 한눈에 들어온다. 서해의 탁 트인 전망이 좋기도 하거니와 특히 일몰풍경이 압권이다. 모든 사이트는 오토캠핑을 할 수 있도록 되어 있고, 간격도 넓은 편이다."
2755488,28,하랑캠핑장,20211012191901,20250106145330,,,"<a href=""https://cafe.naver.com/harangcamping/"" target=""_blank"" title=""새창 : 하랑캠핑장 사이트로 이동"">https://cafe.naver.com/harangcamping/</a>",,http://tong.visitkorea.or.kr/cms/resource/68/2756268_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/68/2756268_image2_1.JPG,Type3,2,1,A03,A0302,A03021700,인천광역시 강화군 내가면 고천리 1259-14번지,,,126.3898540998,37.7113880470,6,"하랑캠핑장은 인천 강화군 내가면 외포항 인근에 위치한 캠핑장이다. 다양한 공간을 활용한 여러 개의 데크와 파쇄석 사이트가 있고 개수대, 화장실, 샤워실 편의시설이 갖추어져 있다. 사이트마다 심은 덩굴식물이 그늘막이 되어준다. 또한 아이들이 안심하고 놀 수 있는 야외수영장이 설치되어 있다. 여유로운 분위기 속에서 캠핑을 즐기기 원한다면 이곳을 추천한다."
2755495,28,하와이언캠프,20211012192709,20250102101137,,,"<a href=""https://blog.naver.com/hawaiian9111/"" target=""_blank"" title=""새창 : 하와이언캠프사이트로 이동"">https://blog.naver.com/hawaiian9111/</a>",,http://tong.visitkorea.or.kr/cms/resource/43/2800043_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2800043_image2_1.jpg,Type3,2,9,A03,A0302,A03021700,인천광역시 옹진군 영흥면 영흥서로446번길 46,,23117,126.4574097370,37.2825085725,6,"소규모 캠핑장인 하와이언 캠프는 인천 옹진군 영흥면에 자리 잡고 있다. 화려함 보다는 은은한 빛과 손수 가공된 목재가 어우러진 아늑한 공간이며 잔디정원과 바다 건너 인천공항, 인천대교, 송도의 아름다운 야경을 느낄 수 있고 캠핑장에서 들리는 파도소리와 바다의 일몰이 멋지다. 가족, 커플 단위 캠핑족을 위한 곳으로 아토피에 좋은 노천 편백나무 스파를 유료로 이용할 수 있다. 반려동물 입장이 가능하다."
131489,28,함허동천야영장,20030327090000,20240514151155,032-930-7066,함허동천야영장,"<a href=""https://www.ghss.or.kr/ttreserve"" target=""_blank"" title=""새창: 함허동천야영장 홈페이지로 이동"">https://www.ghss.or.kr/ttreserve</a>",,,,,2,1,A03,A0302,A03021700,인천광역시 강화군 화도면 해안남로1196번길 38,,23059,126.4526205708,37.6113869169,6,"강화도 마니산 계곡인 함허동천에 자리한 캠핑장이다. 마니산 동쪽으로 뻗어 내린 능선에 위치한 서울 근교에서 가장 널리 알려진 시범 캠핑장이다. 산수의 아름다움에 둘러싸여 캠핑할 수 있어 여름이면 많은 사람이 계곡 물놀이를 하러 찾아온다. 캠핑장은 12만 7천 평의 드넓은 면적에 입장객 4,000명의 동시 수용이 가능하며 소형(4인 기준) 텐트는 1,000개까지 칠 수 있다. 캠핑장은 인터넷 예약제로 운영하는 제1야영장과 예약 없이 당일 이용이 가능한 나머지 야영장으로 나뉜다. 58면의 데크를 갖춘 제1야영장은 전기를 사용할 수 있으나 야영 장비는 직접 준비해야 한다."
2768065,28,항포낚시터,20211104183920,20250314110844,,,"<a href=""https://cafe.naver.com/chamiik/"" target=""_blank"" title=""새창 : 항포낚시터 사이트로 이동"">https://cafe.naver.com/chamiik/</a>",,http://tong.visitkorea.or.kr/cms/resource/74/3395374_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/3395374_image3_1.jpg,Type3,2,1,A03,A0303,A03030500,인천광역시 강화군 삼산면 삼산서로310번길 21,,23005,126.2868053649,37.7060813071,6,석모도는 여성 부츠를 거꾸로 놓아둔 듯한 모양새를 갖췄다. 부츠 뒷굽에 해당되는 굽과 밑창 사이 지점에 넓은 호수와 같은 삼산저수지가 있다. 낚시터 뒤로는 316m의 상봉산과 호수 밖 앞으로는 바다가 펼쳐지며 저수지 주변으로 산자락이 둘러쳐져 있어 아름다운 풍광을 만들어 내는 곳이다. 이곳은 여느 낚시터와는 달리 여러 곳에 철재 데크와 나무 데크들이 설치되어 있다. 이 데크 위에 개인 텐트를 치고 낚시를 할 수 있다.
2755520,28,햇솔오토캠핑장,20211012195454,20240805000001,,,"<a href=""http://cafe.naver.com/blueoosv6/"" target=""_blank"" title=""새창 : 햇솔오토캠핑장 사이트로 이동"">http://cafe.naver.com/blueoosv6/</a>",,http://tong.visitkorea.or.kr/cms/resource/51/2756351_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/51/2756351_image2_1.JPG,Type3,2,1,A03,A0302,A03021700,인천광역시 강화군 길상면 선두리 907-3,,,126.4831901240,37.6067602150,6,"인천 강화군 길상면에 위치한 햇골오토캠핑장은 바다와 산으로 둘러싸인 곳이다. 멋진 일몰을 감상할 수 있는 곳으로 야외에 마련된 수영장에서 여름 물놀이를 하기에 좋은 곳이다. 아이들을 위한 미니도서관에서 책도 보고, 장난감 놀이도 즐길 수 있다. 장박 가능하다."
2734083,28,행복한 소풍 캠핑장,20210817230936,20240724131442,,,"<a href=""https://cafe.naver.com/sopoongcamp"" target=""_blank"" title=""새창 : 행복한 소풍 캠핑장 사이트로 이동"">https://cafe.naver.com/sopoongcamp</a>",,http://tong.visitkorea.or.kr/cms/resource/98/2734798_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/98/2734798_image2_1.JPG,Type3,2,1,A03,A0302,A03021700,인천광역시 강화군 화도면 마니산로 902-11,,23060,126.4002940553,37.6384772871,6,"아이들과 함께 놀기 좋은 강화 행복한소풍캠핑장. 캠핑존 뒤에는 텃밭체험, 토끼, 칠면조, 거북이 같은 동물체험장, 모래놀이장과 놀이터, 트램펄린 등 아이들이 좋아할만한 놀이로 가득하다. 봄 벚꽃놀이 캠핑장으로도 좋다."
2755691,28,헬로 카라반,20211012234726,20240718143340,,,"<a href=""http://hellocaravane.co.kr/default/""target=""_blank"" title=""새창: 헬로 카라반 홈페이지로 이동"">http://hellocaravane.co.kr/default/</a>",,http://tong.visitkorea.or.kr/cms/resource/51/2756451_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/51/2756451_image2_1.JPG,Type3,2,1,A03,A0302,A03021700,인천광역시 강화군 삼산면 어류정길198번길 8,,23007,126.3362106236,37.6534494202,6,"헬로 카라반은 인천 강화군 삼산면에 위치하고 있다. 해수욕장 인근에 자리하고 있으며 도보 3분거리에 민버루 해변이 있다. 석모도 나들길 11코스가 숙소 주변에 있어 산책을 즐기기 좋다. 주변 관광지로 강화 석모도 미네랄 온천, 어류정항, 장구너머항, 보문사, 리안월드 등이 있다."
3022132,28,현대요트 인천,20231023102828,20250107163354,032-710-6976,,"<a href=""https://www.hdcosmos.com/main/main.html"" target=""_blank"" title=""새창 : 현대요트 인천 사이트로 이동"">www.hdcosmos.com</a>",,http://tong.visitkorea.or.kr/cms/resource/94/3022094_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/3022094_image3_1.jpg,Type3,2,10,A03,A0303,A03030300,인천광역시 중구 을왕동,980-1,22383,126.3571113195,37.4577531311,6,"현대 앤 코스모스요팅 주식회사는 대한민국 최초 요트제조업체인 현대요트 주식회사와 그리스에 본부를 둔 글로벌 요트차터 회사인 COSMOS YACHTING社의 합작회사로, 인천 왕산마리나와 서울 한강에서 요트 차터에 대한 전문적이고 다양한 서비스를 제공하고 있다. 워크숍, 선셋요팅, 웨딩&프러포즈, 낚시투어, 요트파티 등 다양한 체험 프로그램이 준비되어 있으며, 2021년도 인천관광공사의 웰니스 관광지로 선정되어 국내 최초이자 유일한 해양치유 프로그램인 요트 니드라(이완명상)를 개발 및 운영하고 있다. 또한 2023년도 한국관광공사 웰니스 관광지로 추가 선정되어 지속적으로 웰니스 프로그램을 확대 개발하고 있다."
2737351,28,황산도캠핑장,20210830231453,20240711150450,,,"<a href=""https://cafe.naver.com/hwangsandocamping"" target=""_blank"" title=""새창 : 황산도캠핑장 사이트로 이동"">https://cafe.naver.com/hwangsandocamping</a>",,http://tong.visitkorea.or.kr/cms/resource/47/2737847_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/47/2737847_image2_1.JPG,Type3,2,1,A03,A0302,A03021700,인천광역시 강화군 길상면 해안남로65번길 36-15,,23052,126.5383624479,37.6213622630,6,"황산도는 대명항과 강화 초지진을 잇는 초지대교 건너 왼쪽에 있다. 밀물 때는 섬이었다가 썰물 때는 갯벌 위로 육지가 되던 작은 섬이었지만, 지금은 섬과 육지 사이에 큰 인공 낚시터가 생겼고 섬에는 다양한 숙박촌이 형성되었다. 황산도 캠핑장도 이곳에 위치하고 있다. 캠핑장은 황산도로 들어가 오른편 썬댄스 모텔과 크루즈 모텔 사이에 있다. 본래는 식당이었던 건물을 고쳐 관리사무소 겸 고객들을 위한 열린 카페로 사용하고, 뒤쪽 공터에 데크와 바닥 사이트를 만들어 놓았다. 작은 마당 주변으로 제법 큰 나무들이 둘러 있어 그늘도 제공하고 자연스레 사이트 간 유격 거리도 만들어준다. 사이트나 편의시설이 수준급이 아니지만, 캠핑장에서 키우는 채소를 무상으로 제공하는 등 편하게 야영을 즐길 수 있다."
131033,28,황산지(장흥지),20020702090000,20250314112941,032-937-2732,장흥낚시터,"<a href=""https://itour.incheon.go.kr/ssst/ssst/detail.do?pgListMode=S&cotId=APD21112609222363307"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://itour.incheon.go.kr/</a>",,http://tong.visitkorea.or.kr/cms/resource/09/3388709_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/09/3388709_image3_1.JPG,Type3,2,1,A03,A0303,A03030500,인천광역시 강화군 길상면 장흥로 96-1,,23052,126.5123788879,37.6151208658,6,"황산지는 1962년 12월에 초지진과 황산도를 연결시키는 간척공사로 생긴 양수형 저수지로 삼면이 제방으로 되어 있어 거의 직사각형의 형태를 하고 있다. 수심이 전체적으로 얕고, 바닥이 감탕질로 되어 있다. 수심이 제일 깊은 곳이 3~4m 정도이다. 상류(관리소 앞)는 수심이 얕고 수초가 많아 봄철 포인트로 각광을 받고 있고, 초봄부터 가을까지 꾸준한 조황을 보이며 특히 산란기에 호황을 보인다. 주위에 전등사, 초지진, 정주 산성 등 명승지가 있다.

(출처 : 인천투어)"
1028474,28,[강화 나들길 제2코스] 호국돈대길,20100521021924,20250314134334,,,"<a href=""http://www.nadeulgil.org"" target=""_blank"" title=""새창 : 강화 나들길 홈페이지로 이동"">http://www.nadeulgil.org</a>",,http://tong.visitkorea.or.kr/cms/resource/05/1895205_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/1895205_image3_1.jpg,Type3,2,1,A03,A0302,A03022700,인천광역시 강화군 강화읍 해안동로1366번길 18,,23027,126.5160613555,37.7336321177,6,"강화 나들길은 해안을 따라 1.3km마다 자리한 돈대와 강화산성 사이를 잇는 길, 그리고 고려왕릉을 에둘러 도는 길 등을 이어 만든 탐방로를 가리킨다. 또한, 산과 들판, 바다와 같은 자연과 문화재를 함께 즐기며 걸을 수 있는 길이다.

강화는 섬 전체가 박물관일 만큼 유적지가 많은 곳이다. 고인돌을 비롯한 청동기 유적, 몽골의 침입에 항쟁하고자 강화로 천도한 고려의 흔적을 살펴볼 수 있는 고려궁지와 고려 왕릉이 남아 있다. 또 조선시대 유물로는 강화산성과 해안가에 설치된 5진, 7보, 8포대, 54 돈대가 남아 있다. 그리고 서해안의 아름다운 낙조와 천혜의 자원 갯벌, 마리산과 고려산, 한가로운 농촌 마을의 풍경 등을 코스별로 즐길 수 있다."
1028544,28,[강화 나들길 제3코스] 고려왕릉 가는 길,20100521023136,20240902103751,,,"강화나들길 <a href=""http://www.nadeulgil.org"" target=""_blank"" title=""새창 : 강화 나들길 홈페이지로 이동"">http://www.nadeulgil.org</a><br />
강화나들길 카페 <a href=""http://cafe.daum.net/vita-walk"" target=""_blank"" title=""새창 : 강화나들길 다음 카페로 이동"">http://cafe.daum.net/vita-walk</a>",,http://tong.visitkorea.or.kr/cms/resource/11/1895211_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/1895211_image3_1.jpg,Type3,2,1,A03,A0302,A03022700,인천광역시 강화군 강화읍 청하동길 24,,23033,126.4822613345,37.7458245442,6,"강화나들길은 해안을 따라 1.3km마다 자리한 돈대와 강화산성, 고려왕릉을 돌며 강화도를 찬찬히 들여다보는 도보 여행길이다. 탐방로를 천천히 걸으며 강화도의 역사, 생태, 생활, 문화를 다양하게 접할 수 있는 길로 구성되며 총 20개 코스가 있다. 강화는 섬 전체가 박물관이라 해도 과언이 아닐 만큼 유적지가 많은 곳이다. [강화 나들길 제3코스] 고려왕릉 가는 길은 온수공영주차장부터 가릉까지 16.2㎞를 잇는 구간으로 고려왕릉을 살펴볼 수 있는 코스이다. 전등사 동문에서 출발하여 전등사 경내를 돌고 삼랑성 북문을 거쳐 온수성공회를 돌아 길정 저수지로 향한다. 고려 최고의 문장가 이규보의 묘를 지나 고려왕릉을 돌아보는 코스이다. 강화나들길 도보여권도 준비되어 있으니, 코스를 완주한 후 도장 받는 재미도 쏠쏠하다."
