contentid,contenttypeid,title,createdtime,modifiedtime,tel,telname,homepage,booktour,firstimage,firstimage2,cpyrhtDivCd,areacode,sigungucode,cat1,cat2,cat3,addr1,addr2,zipcode,mapx,mapy,mlevel,overview
2730275,28,캡틴카라반,20210804003328,20241218191445,,,"<a href=""https://site.onda.me/21122/"" target=""_blank"" title=""새창 : 캡틴카라반 사이트로 이동"">https://site.onda.me/21122/</a>",,http://tong.visitkorea.or.kr/cms/resource/47/2730347_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/47/2730347_image3_1.JPG,Type3,31,1,A03,A0302,A03021700,경기도 가평군 상면 청군로 776-22,,12447,127.3713540689,37.7807031343,6,"캡틴카라반 글램핑은 경기도 가평군 상면 아침고요수목원과 인접한 곳에 있다.<br>최신 수영장 (유아수영장 성인수영장 2개)을 운영중이며 카라반과 글램핑 모두 바닥 난방 설치하였고 히터를 완비하였다. 사이트는 4m×6m 10개동, 3m×6m 4개동이 있고 전나무 숲과 연못 위의 특별한 사이트도 있다. 개인 사이트마다 최신 바비큐 그릴을 갖췄으며 관리실은 웰컴센터와 카페, 매점을 운영중이다. 특히 공용 시설물이 넓고 깨끗하며 이용객들의 반응이 좋다."
2741558,28,코끼리캠핑장,20210908195906,20240808095244,,,"<a href=""http://kokkirips.com/"" target=""_blank"" title=""새창 : 코끼리캠핑장 사이트로 이동"">http://kokkirips.com/</a>",,http://tong.visitkorea.or.kr/cms/resource/47/2741647_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/47/2741647_image2_1.JPG,Type3,31,1,A03,A0302,A03021700,경기도 가평군 북면 화악산로 1217-2,,12402,127.5269874252,37.9589741340,6,"경기도 가평군 북면에 ‘화악2리마을회관’ 인근에 있는 코끼리 캠핑장은 최신 시설과 여러 가지 다양한 형태의 글램핑, 펜션을 운영 중인 캠핑장이다. 맑은 계곡물에서 물놀이가 가능한 캠핑장으로 최신시설에 접근성이 좋다. 캠핑장은 글램핑 11개 동과 일반 캠핑 사이트 11동을 운영하는데 이용객의 불편을 해소하기 위해 진입 도로의 다리를 직접 놓았다. 글램핑은 일부 트레일러 형태와 대형텐트 등 다양하게 운영 중이며, 어린이를 동반한 가족단위 캠퍼들을 위해 트램펄린과 수영장을 운영해 이용자들에게 환영받고 있다. 캠핑장  내 어디서나 와이파이 사용이 가능하다.  안전한 전기시설을 자랑하며, 깨끗한 관리동 건물에 공동개수대, 화장실, 샤워장이 설치되어 있고, 관리상태도 양호하다. 캠핑장 내 카페 겸 매점에선  커피를 마실 수 있고, 캠핑에 필요한 소모품과 간편식도 살 수 있다."
131657,28,코리아 컨트리클럽,20030326090000,20250320145520,,코리아 컨트리클럽,"<a href=""https://www.gakorea.com/"" target=""_blank"" title=""새창 : 코리아 컨트리클럽 홈페이지로 이동"">https://www.gakorea.com/</a>",,,,,31,23,A03,A0302,A03020700,경기도 용인시 처인구 기흥단지로 579 코리아CC,,17125,127.1507595593,37.2206224462,6,"코리아 스마트시티 앤 리조트내 코리아 컨트리클럽은 서울 강남에서 30~40분이면 도착할 수 있는 최적의 입지조건 외에도 야간 라이트시설 및 전자유도식 5인승용카트 등 최상의 시설과 고객서비스를 자랑하는 명문골프장으로서 많은 사랑을 받고 있다. 또한, 9홀의 증설에 따라 고객님들께 보다 나은 서비스를 제공할 수 있게 되었다.
코리아CC의 코스는 업다운이 거의 없어 평이한 난이도를 가지고 있는듯 하지만 중앙에 커다란 연못을 끼고 4개홀이 아일랜드 그린으로 조성되어 있어 방심을 허용하지 않는 코스로 설계되었으며, 각 홀은 특정 수목을 심어 각각의 개성을 살리고 있어 아기자기한 멋을 뽐내고 있다.
또한, 각종 프로 및 아마추어 골프대회를 유치하여 참가자 및 관계자들에게 찬사를 받고 있으며, 늘 최상의 Field 컨디션을 유지하기 위하여 코스관리에 심혈을 기울이고 있다."
2746665,28,코리아CC,20210917015446,20240717221252,,,"<a href=""http://www.gakorea.com/"" target=""_blank"" title=""새창 : 코리아CC 사이트로 이동"">http://www.gakorea.com</a>",,http://tong.visitkorea.or.kr/cms/resource/52/2746652_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2746652_image2_1.jpg,Type3,31,23,A03,A0302,A03020700,경기도 용인시 처인구 이동읍 기흥단지로 579,,17125,127.1548619978,37.2194587656,6,"코리아골프 앤 아트빌리지 내 코리아cc는 서울 강남에서 30~40분이면 도착할 수 있는 입지 조건이다.  야간 라이트 시설 및 전자유도식 5인승 카트 등 최상의 시설과 고객 서비스를 자랑한다. 기존 18홀에 2005년 9홀이 추가되어 이용객들에게 더욱 나은 서비스를 제공하게 되었다. 코리아cc의 코스는 업다운이 거의 없어 평이한 난이도를 가진듯하지만, 중앙에 커다란 연못을 끼고 4개 홀이 아일랜드 그린으로 되어있어 방심을 허용하지 않는 것으로 유명하다."
2746695,28,코리아퍼블릭CC,20210917021316,20240717220943,,,"<a href=""https://www.gakorea.com/public/index.asp"" target=""_blank"" title=""새창 : 코리아퍼블릭CC 사이트로 이동"">https://www.gakorea.com</a>",,http://tong.visitkorea.or.kr/cms/resource/02/2746602_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2746602_image2_1.jpg,Type3,31,23,A03,A0302,A03020700,경기도 용인시 기흥구 기흥단지로 224,(고매동),17087,127.1190623489,37.2235743144,6,"간편한 옷차림으로 즐길 수 있는 수도권 9홀 파36 코스의 골프장이다. 반바지, 카라티셔츠, 발목양말은 가능하지만 트레이닝복, 슬리퍼는 불가하다.  야간 노캐디 라운드가 가능하다. 숙박시설로 100실 규모의 기흥골드훼미리콘도가 있어서 이용에 편리하다.
※  연습장 폐장"
558525,28,코오롱스포렉스(분당점),20080510014712,20231214154629,031-780-7777,코오롱스포렉스(분당점),"<a href=""https://bundang.sporex.com"" target=""_blank"" title=""새창 : 코오롱스포렉스 분당점 홈페이지로 이동"">https://bundang.sporex.com</a>",,http://tong.visitkorea.or.kr/cms/resource/49/1956949_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/49/1956949_image3_1.jpg,Type3,31,12,A03,A0302,A03020200,경기도 성남시 분당구 탄천로 27,(이매동),13564,127.1229960568,37.3950850763,6,"코오롱스포렉스 분당점은 최첨단의 스포츠 과학이론을 도입한 복합 스포츠센터로써 건강증진과 건전한 동아리 활성화로 레저 문화 정착에 앞장서는 회원제 스포츠센터이다. 수영장, 체련장, 에어로빅장, GX룸, 골프연습장, 스쿼시장, 탁구장 등 다양한 운동시설들을 갖추고 있다."
2729935,28,쿼크밸리 캠프,20210803195003,20240711150612,,,"홈페이지 <a href=""https://quarkvalley.camp"" target=""_blank"" title=""새창 : 쿼크밸리캠프 홈페이지로 이동"">https://quarkvalley.camp</a><br>예약사이트 <a href=""https://camfit.co.kr/camp/652f72cebf8111001f21fb68"" target=""_blank"" title=""새창 : 쿼크밸리캠프 예약사이트로 이동"">https://camfit.co.kr/</a>",,http://tong.visitkorea.or.kr/cms/resource/52/2730152_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/52/2730152_image2_1.JPG,Type3,31,9,A03,A0302,A03021700,경기도 남양주시 화도읍 가곡리 401번지 일원,,,127.2941525811,37.6913732230,6,"경기도 남양주 화도읍의 쿼크밸리캠프 캠핑장은 수도권 어디서나 접근성이 좋다는 장점이 있다. 캠핑장 내에 수영장, 계곡, 트램펄린, 어린이 놀이방을 갖추고 있어 어린이 동반 캠핑을 즐기기에 좋다. 플리마켓, 핼러윈, 크리스마스 등 시즌에 맞는 축제와 이벤트가 많아 가족이나 연인의 캠핑장으로 안성맞춤이다. 캠핑장은 위치에 따라서 A캠핑장과 B캠핑장으로 구분되며, A캠핑장은 대부분 파쇄석으로 이뤄져 있지만 별도로 2개의 데크 사이트도 마련돼 있다. 데크는 다른 캠핑장에서 흔히 볼 수 없는 발코니형 테크로 계곡과 가깝고 그늘사이트로 명당이다. 캠핑장 내에 계곡과 어린이 수영장이 있어 여름철 물놀이에도 좋다. 유아나 어린이를 위한 놀이방과 작은 도서관이 갖춰져 있으며 매주 토요일 어린이 영화도 상영한다."
131870,28,퀸승마클럽,20061115090000,20250331152302,,,"<a href=""https://cafe.naver.com/queenhorseriding?iframe_url=/ArticleList.nhn%3Fsearch.clubid=29830912%26search.boardtype=L"" target=""_blank"" title=""새창 : 퀸승마클럽 카페 페이지로 이동"">https://cafe.naver.com/queenhorseriding/155</a>",,http://tong.visitkorea.or.kr/cms/resource/72/1900072_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/1900072_image3_1.jpg,Type3,31,31,A03,A0302,A03021100,경기도 화성시 봉담읍 매봉로 218,,18294,126.9256102373,37.2312005368,6,경기도 화성시에 있는 퀸승마클럽은 넓고 쾌적한 자연환경과 더불어 살아 숨쉬는 동물과 호흡하는 최고의 마장과 아름다운 외승코스를 갖추고 있다. 유아부터 성인까지 승마 체험을 할 수 있는 프로그램이 마련되어 있으며 단체부터 동호회까지 다양한 체험이 가능하다.
3018558,28,크라운수상레저,20231006154950,20241128171347,,,"<a href=""https://3crown.modoo.at/?link=890ubtge"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://3crown.modoo.at</a>",,http://tong.visitkorea.or.kr/cms/resource/91/3018491_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/91/3018491_image3_1.JPG,Type3,31,1,A03,A0301,A03010200,경기도 가평군 청평면 호명리,,12455,127.4578815799,37.7099851675,6,"서울에서 1시간 거리에 있는 크라운수상레저는 넓고 알찬 워터파크와 대형 슬라이드, 제트보트를 즐기고 수상 스키, 웨이크 보드 강습을 받을 수 있다.입장료는 물론 테이블, 수건, 구명조끼, 반바지 등을 무료로 대여해 주고 놀이 기구를 패키지 금액 외에 추가요금이 없어서 이용할 수 있으며 외부 음식도 반입할 수 있어 아이들의 간식이나 식사도 부담 없다.
9가지의 물놀이 기구를 무제한으로 탈 수 있는 가격이 55,000원이고, 초보 강습과 물놀이 기구 패키지는 예약 시 45,000원이라 저렴한 가격으로 맘껏 빠지를 즐길 수 있다. 아쿠아 삭스는 필수가 아니라지만 바닥이 뜨거워 신어야 한다.대중교통을 이용해 청평역에서 내릴 경우 근처에서 픽업해 주며 숙박 예약도 받고 있다."
2910063,28,크리스월드글램핑,20221116142921,20250116105208,,,"<a href=""http://chrisworld.co.kr/""target=""_blank"" title=""새창 : 크리스월드 글램핑 사이트로 이동"">http://chrisworld.co.kr/</a>",,http://tong.visitkorea.or.kr/cms/resource/45/2910045_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/45/2910045_image3_1.JPG,Type3,31,1,A03,A0302,A03021700,경기도 가평군 북한강변로 360-91,,12428,127.5416780329,37.7605891615,6,"남이섬에서 차량으로 10분 거리에 위치한 글램핑시설이다. 북한강이 한눈에 보이는 리버뷰사이트에서 캠핑을 즐길 수 있다. 북한강과 연결된 빠지에서는 3층 높이의 워터슬라이드, 15종의 놀이기구가 설치된 워터파크, 수상스키, 지상에서 즐기는 인공서핑을 비롯해서 아이들과 함께 즐길 수 있는 수영장 등 다양한 물놀이를 즐길 수 있다. 호텔 같은 펜션, 분위기 있는 글램핑등 다양한 숙박시설이 있다."
578731,28,크리스탈밸리,20080624024809,20230810132420,,,"<a href=""http://www.crystalvalley.co.kr"" target=""_blank"" title=""새창 : 크리스탈밸리 홈페이지로 이동"">http://www.crystalvalley.co.kr</a>",,http://tong.visitkorea.or.kr/cms/resource/64/1956164_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1956164_image3_1.jpg,Type3,31,1,A03,A0302,A03020700,경기도 가평군 상면 대보간선로 602-111,,12445,127.3873411079,37.7941851919,6,"수려한 산세와 계곡의 지형을 그대로 살린 자연친화적인 골프코스에서 골퍼들은 사계절의 아름다운 변화를 만끽하며 최고의 라운딩을 경험할 수 있다. 국내에서는 보기 드물게 각 홀마다 난이도를 조절해 다양한 형태로 변화를 준 페어웨이와 적절히 배치한 워터해저드 및 벙커, 그리고 자연주의 골프미학을 실현한 티잉그라운드는 플레이의 재미와 격조를 한층 높여줄 것이다. 크리스탈밸리는 코스뿐만 아니라 갖가지 부대시설과 서비스에서도 최고를 지향하고 있다. 골퍼들의 휴식공간이면서 사교공간인 클럽하우스는 주변경관과 자연스럽게 조화를 이루면서 명문 컨트리클럽의 품위를 느끼게 해준다. 365일 담당주치의가 회원들의 건강을 관리하는 메디칼케어시스템, 웰빙식단으로 차별화한 다이닝룸, 최고급 락커룸과 스파시설 등은 크리스탈밸리만의 특별한 서비스이다.<br>"
2730093,28,큰마당캠핑장,20210803230452,20240722162725,,,"<a href=""https://cafe.naver.com/kunmadang0"" target=""_blank"" title=""새창 : 큰마당캠핑장 사이트로 이동"">https://cafe.naver.com/kunmadang0</a>",,http://tong.visitkorea.or.kr/cms/resource/58/2730458_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2730458_image2_1.jpg,Type3,31,29,A03,A0302,A03021700,경기도 포천시 이동면 화동로2457번길 76-1,,11110,127.3821252214,38.0679087505,6,"큰마당 캠핑장은 40년 이상 된 나무들이 많아 타프 없이도 모든 사이트가 따가운 햇볕을 피해 야영할 수 있으며 ​캠핑장 한 가운데 계곡이 흐르고 있어 물놀이가 가능하다. 물은 청정 1급수라 맑고 깨끗하며 의자를 가져다 놓고 앉아 발을 담글 수도 있다. 
화장실과 샤워장은 넉넉하게 준비돼 있어 주말에도 여유있게 사용할 수 있다. 개수대 역시 편한 구조로 되어 있어 이용객에 대한 배려가 돋보인다, 온수 사용이 가능하고 수압도 세다."
2730097,28,클라인캠프빌리지,20210803230841,20241223202301,,,"<a href=""https://cafe.naver.com/kleincampvillage"" target=""_blank"" title=""새창 : 클라인캠프빌리지 사이트로 이동"">https://cafe.naver.com/kleincampvillage</a>",,http://tong.visitkorea.or.kr/cms/resource/65/2730465_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/65/2730465_image2_1.JPG,Type3,31,19,A03,A0302,A03021700,경기도 양평군 개군면 추읍로 268-37,,12570,127.5682130665,37.4279671301,6,클라인캠프빌리지는 8팀만 이용 가능한 별장형 소규모 캠핑장이다. 단체 이용객이 없어 조용한 캠핑을 원하는 솔캠이나 커플캠퍼들이 자주 찾는다. 캠핑장비대여가 가능하고 캠핑 체험 교육 등 캠핑 초보를 위한 다양한 커리큘럼으로 도움 받을 수 있다. 월~목 평일에는 반려견 동반이 가능하며 주말에는 안 짖는 소형견의 경우 선택적으로 동반이 가능하다.
3071612,28,클라임바운스 수원점,20231215164752,20241120152836,,,"<a href=""https://climbbounce.modoo.at/"" target=""_blank"" title=""새창 : 홈페이지로 이동"">https://climbbounce.modoo.at/</a>",,http://tong.visitkorea.or.kr/cms/resource/96/3071596_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/3071596_image3_1.jpg,Type3,31,13,A03,A0305,A03050100,경기도 수원시 영통구 덕영대로 1566 (영통동),더판타지움 3층,16693,127.0619141469,37.2451874572,6,"클라임바운스 수원점은 수원시 망포역 인근 판타지움 건물 3층에 있으며, 10회권 일일권 체험권 강습 등 다양한 패키지로 입장할 수 있는 실내 클라이밍 암장이다. 클라임바운스 입장전 입장 및 이용 안내서를 읽어본 후 서약서를 작성하여야 한다. 전신운동에 효과적인 실내 클라이밍은 남녀노소를 가리지 않고 꾸준한 인기를 누리고 있는 스포츠이며, 군살 제거 및 근육생성을 통한 전신운동으로서 체형관리에 많은 도움을 준다. 세족 실과 탈의실 넓은 사물함을 지나 2층으로 올라가면 준비운동을 할 수 있는 요가 매트와 폼롤러가 준비되어 있으며, 지구력 벽과 턱걸이 운동을 할 수 있는 공간도 마련되어 있다.
클라이밍 볼더링이란 띠가 붙어있는 홀드에서 스타트한 후, 같은 색상의 띠 홀드를 잡으면 피니쉬가 되어 퀘스트를 성공하는 것을 말한다. 클라임바운스에서는 클라이밍 볼더링을 통해 단순한 홀드를 잡고 매달리는 것만이 아니라, 발의 회전, 등 근육과 어깨 근육의 사용을 통한 다양한 신체 활동을 할 수 있는 실내 스포츠 운동도 할 수 있다."
